1362228324	    909216	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  160  142  150  147  150  133  134  149  135  142 2003    0    0    0 
1362228325	      9246	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  143  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228325	    109313	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  161  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228325	    209315	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  149  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228325	    309378	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  139  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228325	    409430	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  156  145  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228325	    509492	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  150  142  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228325	    609788	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  161  149  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228325	    709515	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  140  148  148  150  134  134  149  135  142 2002    0    0    0 
1362228325	    809556	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228325	    909608	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  171  148  148  150  134  134  149  135  142 2002    0    0    0 
1362228326	      9630	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  143  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228326	    109683	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228326	    209787	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  160  160  148  148  150  133  134  149  135  142 2001    0    0    0 
1362228326	    309796	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228326	    409865	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  167  144  148  147  150  133  134  149  135  142 2001    0    0    0 
1362228326	    509914	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  156  145  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228326	    609969	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  140  152  147  150  134  134  149  135  142 2001    0    0    0 
1362228326	    710003	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  141  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228326	    809993	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  155  141  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228326	    910048	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  166  143  149  148  150  134  134  149  135  142 2002    0    0    0 
1362228327	     10120	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  141  164  147  150  133  134  149  135  142 2002    0    0    0 
1362228327	    110143	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  164  142  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228327	    210186	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  156  145  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228327	    310215	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228327	    410294	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  154  142  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228327	    510299	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228327	    610627	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  151  152  147  150  133  134  149  135  142 2002    0    0    0 
1362228327	    710401	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  158  150  150  147  150  134  134  149  135  142 2002    0    0    0 
1362228327	    810486	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  140  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228327	    910495	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228328	     10529	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  164  165  166  160  147  150  133  134  149  135  142 2003    0    0    0 
1362228328	    110621	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228328	    210613	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  171  163  149  147  150  134  134  149  135  142 2001    0    0    0 
1362228328	    310665	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  140  152  147  150  134  134  149  135  142 2002    0    0    0 
1362228328	    410744	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  163  142  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228328	    510761	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  140  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228328	    610830	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  173  141  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228328	    710867	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  151  148  150  134  134  149  135  142 2002    0    0    0 
1362228328	    810870	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  143  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228328	    910964	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  167  159  140  148  148  150  133  134  149  135  142 2002    0    0    0 
1362228329	     10981	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  166  142  150  147  150  133  134  149  135  142 2003    0    0    0 
1362228329	    110996	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  144  155  147  150  133  134  149  135  142 2003    0    0    0 
1362228329	    211065	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  143  155  147  150  133  134  149  135  142 2002    0    0    0 
1362228329	    311129	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228329	    411186	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  140  148  147  150  133  134  149  135  142 2000    0    0    0 
1362228329	    511193	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  153  145  164  148  150  134  134  149  135  142 2002    0    0    0 
1362228329	    611302	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  149  148  150  134  134  149  135  142 2002    0    0    0 
1362228329	    711259	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  152  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228329	    811304	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228329	    911399	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  151  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228330	     11397	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  144  149  147  150  134  134  149  135  142 2001    0    0    0 
1362228330	    111449	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228330	    211504	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228330	    311579	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  148  147  150  133  134  149  135  142 2001    0    0    0 
1362228330	    411581	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  162  142  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228330	    511606	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  154  139  148  148  150  133  134  149  135  142 2002    0    0    0 
1362228330	    611711	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  183  142  148  148  150  134  134  149  135  142 2000    0    0    0 
1362228330	    711730	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  140  148  148  150  133  134  149  135  142 2002    0    0    0 
1362228330	    811748	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  161  141  159  147  150  133  134  149  135  142 2002    0    0    0 
1362228330	    911830	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  152  140  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228331	     11848	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228331	    111888	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228331	    211932	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  140  154  147  150  133  134  149  135  142 2002    0    0    0 
1362228331	    311998	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  177  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228331	    412046	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  141  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228331	    512053	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  165  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228331	    612133	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  143  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228331	    712137	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  226  145  149  147  150  133  134  149  135  142 2001    0    0    0 
1362228331	    812234	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  164  141  149  147  150  133  134  149  135  142 2000    0    0    0 
1362228331	    912236	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  143  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228332	     12294	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228332	    112331	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  141  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228332	    212369	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  159  143  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228332	    312406	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  140  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228332	    412493	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  175  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228332	    512507	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  140  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228332	    612571	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228332	    712583	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228332	    812641	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  155  141  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228332	    912666	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  159  168  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228333	     12724	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  143  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228333	    112754	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  138  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228333	    212827	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  156  150  147  150  133  134  149  135  142 2002    0    0    0 
1362228333	    312846	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  153  147  148  148  150  134  134  149  135  142 2002    0    0    0 
1362228333	    412933	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  156  149  147  150  133  134  149  135  142 2001    0    0    0 
1362228333	    512935	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  156  147  150  134  134  149  135  142 2002    0    0    0 
1362228333	    613018	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  151  142  151  147  150  133  134  149  135  142 2002    0    0    0 
1362228333	    713028	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228333	    813100	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  141  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228333	    913135	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  155  142  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228334	     13143	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  140  152  147  150  134  134  149  135  142 2003    0    0    0 
1362228334	    113227	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  150  148  150  133  134  149  135  142 2002    0    0    0 
1362228334	    213232	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  142  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228334	    313274	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  146  148  147  150  133  134  149  135  142 2001    0    0    0 
1362228334	    413328	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  155  200  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228334	    513367	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  187  139  149  148  150  133  134  149  135  142 2003    0    0    0 
1362228334	    613395	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  152  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228334	    713471	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  142  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228334	    813488	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  164  153  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228334	    913574	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  163  142  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228335	     13583	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  153  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228335	    113630	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  201  152  147  150  134  134  149  135  142 2002    0    0    0 
1362228335	    213699	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  147  157  147  150  133  134  149  135  142 2003    0    0    0 
1362228335	    313703	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  158  142  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228335	    413744	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  140  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228335	    513844	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  140  151  147  150  133  134  149  135  142 2003    0    0    0 
1362228335	    613828	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228335	    713884	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  142  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228335	    813974	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  162  142  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228335	    913985	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  191  144  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228336	     14013	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  154  140  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228336	    114054	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  138  148  148  150  133  134  149  135  142 2003    0    0    0 
1362228336	    214119	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  147  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228336	    314137	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  178  144  165  147  150  134  134  149  135  142 2002    0    0    0 
1362228336	    414206	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  168  148  148  148  150  134  134  149  135  142 2002    0    0    0 
1362228336	    514272	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228336	    614316	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  153  141  151  147  150  134  134  149  135  142 2003    0    0    0 
1362228336	    714330	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  150  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228336	    814356	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  172  140  149  148  150  134  134  149  135  142 2002    0    0    0 
1362228336	    914395	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  145  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228337	     14482	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  169  152  142  153  147  150  133  134  149  135  142 2003    0    0    0 
1362228337	    114539	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  164  142  164  147  150  134  134  149  135  142 2002    0    0    0 
1362228337	    214566	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  140  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228337	    314623	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  163  153  141  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228337	    414632	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  168  169  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228337	    514715	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228337	    614758	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228337	    714776	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  174  152  147  150  133  134  149  135  142 2002    0    0    0 
1362228337	    814822	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  153  142  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228337	    914864	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  150  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228338	     14870	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  153  141  148  148  150  134  134  149  135  142 2002    0    0    0 
1362228338	    114914	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  143  153  147  150  133  134  149  135  142 2003    0    0    0 
1362228338	    214967	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228338	    315016	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  149  150  147  150  134  134  149  135  142 2002    0    0    0 
1362228338	    415089	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  174  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228338	    515151	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  154  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228338	    615162	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  145  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228338	    715220	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  159  146  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228338	    815278	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  148  158  147  150  133  134  149  135  142 2002    0    0    0 
1362228338	    915281	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  156  141  151  147  150  133  134  149  135  142 2002    0    0    0 
1362228339	     15340	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  155  145  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228339	    115380	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  180  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228339	    215462	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  150  147  150  133  134  149  135  142 2003    0    0    0 
1362228339	    315458	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  144  149  147  150  134  134  149  135  142 2001    0    0    0 
1362228339	    415523	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  144  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228339	    515551	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228339	    615598	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  156  144  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228339	    715661	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  163  141  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228339	    815691	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  144  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228339	    915705	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  140  152  147  150  133  134  149  135  142 2003    0    0    0 
1362228340	     15790	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  180  141  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228340	    115836	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  154  149  147  150  134  134  149  135  142 2003    0    0    0 
1362228340	    215857	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228340	    315883	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  147  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228340	    415956	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  141  150  147  150  134  134  149  135  142 2003    0    0    0 
1362228340	    516006	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  162  157  183  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228340	    616059	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228340	    716063	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  153  143  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228340	    816113	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  142  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228340	    916139	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  156  140  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228341	     16183	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  158  140  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228341	    116236	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  153  147  150  134  134  149  135  142 2002    0    0    0 
1362228341	    216280	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  165  155  141  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228341	    316335	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  140  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228341	    416360	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  154  139  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228341	    516401	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  163  154  141  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228341	    616455	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  150  141  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228341	    716501	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  134  134  149  135  142 2001    0    0    0 
1362228341	    816536	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  163  148  148  150  134  134  149  135  142 2002    0    0    0 
1362228341	    916596	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  153  144  148  147  150  134  134  149  135  142 2002    0    0    0 
1362228342	     16626	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  204  143  152  147  150  133  134  149  135  142 2003    0    0    0 
1362228342	    116707	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  149  147  150  134  134  149  135  142 2002    0    0    0 
1362228342	    216740	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  149  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228342	    316787	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  151  141  150  147  150  133  134  149  135  142 2003    0    0    0 
1362228342	    416810	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  144  151  147  150  133  134  149  135  142 2002    0    0    0 
1362228342	    516859	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  141  160  147  150  133  134  149  135  142 2002    0    0    0 
1362228342	    616885	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  140  148  147  150  134  134  149  135  142 2003    0    0    0 
1362228342	    716927	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  133  134  149  135  142 2001    0    0    0 
1362228342	    816978	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  158  142  149  147  150  133  134  149  135  142 2002    0    0    0 
1362228342	    917017	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  140  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228343	     17074	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228343	    117127	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  157  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228343	    217194	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  141  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228343	    317199	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  149  151  147  150  133  134  149  135  142 2002    0    0    0 
1362228343	    417246	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  157  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228343	    517321	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  167  141  160  147  150  134  134  149  135  142 2003    0    0    0 
1362228343	    617314	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  148  147  150  133  134  149  135  142 2003    0    0    0 
1362228343	    717367	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  152  141  151  147  150  133  134  149  135  142 2002    0    0    0 
1362228343	    817452	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  152  142  149  147  150  133  134  149  135  142 2003    0    0    0 
1362228343	    917477	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  155  153  148  150  134  134  149  135  142 2003    0    0    0 
1362228344	     17499	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  160  151  147  150  134  134  149  135  142 2003    0    0    0 
1362228344	    117550	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  153  142  148  147  150  133  134  149  135  142 2002    0    0    0 
1362228344	    217596	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  155  145  148  147  150  133  134  149  135  142 2002    0    0    0 
